%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1755592251018928478,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.56999969482422,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.5899999737739563,-0.05000000074505806,0.46000000834465027,-0.07000000029802322,0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.54000091552734,69.56999969482422,27.3700008392334
1755592251038957177,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.38999938964844,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.03999999910593033,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.5400000214576721,-0.07000000029802322,0.03999999910593033,-0.019999999552965164,0.03999999910593033,70.05999755859375,69.38999938964844,27.3700008392334
1755592251058874410,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.38999938964844,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.5400000214576721,-0.07000000029802322,0.0,-0.019999999552965164,-0.07000000029802322,68.9000015258789,69.38999938964844,27.3700008392334
1755592251078793617,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.5400000214576721,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,68.54000091552734,69.4800033569336,27.3700008392334
1755592251098958996,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.4800033569336,55.02000045776367,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.03999999910593033,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.5400000214576721,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,0.009999999776482582,68.62999725341797,69.4800033569336,27.3700008392334
1755592251118862402,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.75,55.02000045776367,55.11000061035156,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.6499999761581421,-0.07999999821186066,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.36000061035156,69.75,27.3700008392334
1755592251138904202,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.5400000214576721,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.44999694824219,69.4800033569336,27.3700008392334
1755592251158895756,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.79000091552734,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.20999999344348907,0.5899999737739563,-0.10999999940395355,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,0.05999999865889549,0.009999999776482582,69.79000091552734,69.56999969482422,27.3700008392334
1755592251178715009,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5899999737739563,-0.03999999910593033,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,0.019999999552965164,0.03999999910593033,70.1500015258789,69.4800033569336,27.3700008392334
1755592251198903354,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.66000366210938,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.2800000011920929,0.5299999713897705,-0.03999999910593033,0.46000000834465027,-0.14000000059604645,0.019999999552965164,0.019999999552965164,-0.029999999329447746,68.36000061035156,69.66000366210938,27.3700008392334
1755592251218933975,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5299999713897705,-0.07999999821186066,0.46000000834465027,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,68.36000061035156,69.4800033569336,27.3700008392334
1755592251238885845,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.18000030517578,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.5299999713897705,-0.05000000074505806,0.46000000834465027,-0.14000000059604645,0.019999999552965164,-0.09000000357627869,-0.029999999329447746,68.18000030517578,69.56999969482422,27.3700008392334
1755592251258866834,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.6499999761581421,-0.05000000074505806,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,0.009999999776482582,70.1500015258789,69.4800033569336,27.3700008392334
1755592251278829205,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.66000366210938,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.6499999761581421,-0.05000000074505806,0.4099999964237213,-0.14000000059604645,0.019999999552965164,-0.019999999552965164,0.009999999776482582,68.54000091552734,69.66000366210938,27.3700008392334
1755592251298806863,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.66000366210938,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.6499999761581421,-0.03999999910593033,0.5400000214576721,-0.07000000029802322,0.03999999910593033,0.05999999865889549,0.009999999776482582,70.23999786376953,69.66000366210938,27.3700008392334
1755592251318897484,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5299999713897705,-0.03999999910593033,0.46000000834465027,-0.07000000029802322,-0.03999999910593033,0.019999999552965164,0.009999999776482582,70.23999786376953,69.56999969482422,27.3700008392334
1755592251338967727,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.38999938964844,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.2800000011920929,0.5899999737739563,-0.05000000074505806,0.4099999964237213,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,69.97000122070312,69.38999938964844,27.3700008392334
1755592251358840331,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5899999737739563,-0.03999999910593033,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,68.9000015258789,69.56999969482422,27.3700008392334
1755592251378933826,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5799999833106995,-0.07999999821186066,0.46000000834465027,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,69.3499984741211,69.56999969482422,27.3700008392334
1755592251398850879,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.20999908447266,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.46000000834465027,-0.07000000029802322,0.019999999552965164,-0.019999999552965164,0.009999999776482582,68.62999725341797,69.20999908447266,27.3700008392334
1755592251418876209,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.4800033569336,55.0099983215332,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.6499999761581421,-0.07999999821186066,0.38999998569488525,-0.14000000059604645,0.019999999552965164,0.05999999865889549,0.009999999776482582,69.61000061035156,69.4800033569336,27.3700008392334
1755592251438840989,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.56999969482422,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.20999999344348907,0.6499999761581421,-0.07999999821186066,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,0.019999999552965164,0.009999999776482582,69.08000183105469,69.56999969482422,27.3700008392334
1755592251458874546,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.69999694824219,69.66000366210938,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.46000000834465027,-0.07000000029802322,0.019999999552965164,-0.019999999552965164,0.009999999776482582,69.69999694824219,69.66000366210938,27.3700008392334
1755592251478923425,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.75,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.2800000011920929,0.5899999737739563,-0.03999999910593033,0.46000000834465027,-0.07000000029802322,0.019999999552965164,-0.019999999552965164,0.009999999776482582,68.9000015258789,69.75,27.3700008392334
1755592251498903848,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.38999938964844,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.23999999463558197,0.5299999713897705,-0.05000000074505806,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,0.019999999552965164,0.009999999776482582,68.62999725341797,69.38999938964844,27.3700008392334
1755592251518941312,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.38999938964844,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.03999999910593033,0.23999999463558197,0.5299999713897705,-0.05000000074505806,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,0.05999999865889549,0.009999999776482582,68.54000091552734,69.38999938964844,27.3700008392334
1755592251538982978,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.56999969482422,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5400000214576721,-0.05000000074505806,0.38999998569488525,-0.14000000059604645,-0.019999999552965164,-0.019999999552965164,-0.029999999329447746,68.9000015258789,69.56999969482422,27.3700008392334
1755592251558799472,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.4800033569336,55.02000045776367,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.20999999344348907,0.5400000214576721,-0.09000000357627869,0.4099999964237213,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,0.009999999776482582,69.26000213623047,69.4800033569336,27.3700008392334
1755592251578918240,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.2800000011920929,0.5400000214576721,-0.009999999776482582,0.4099999964237213,-0.07000000029802322,0.019999999552965164,0.019999999552965164,0.009999999776482582,69.26000213623047,69.4800033569336,27.3700008392334
1755592251598804327,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.30000305175781,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5400000214576721,-0.07999999821186066,0.4099999964237213,-0.14000000059604645,0.03999999910593033,0.019999999552965164,0.03999999910593033,68.36000061035156,69.30000305175781,27.3700008392334
1755592251618784856,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.20999999344348907,0.5400000214576721,-0.07999999821186066,0.46000000834465027,-0.14000000059604645,0.03999999910593033,-0.019999999552965164,0.009999999776482582,69.26000213623047,69.4800033569336,27.3700008392334
1755592251638845251,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.38999938964844,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.20999999344348907,0.5799999833106995,-0.05000000074505806,0.5400000214576721,-0.14000000059604645,0.03999999910593033,0.019999999552965164,-0.029999999329447746,69.3499984741211,69.38999938964844,27.3700008392334
1755592251658844659,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.20999999344348907,0.5899999737739563,-0.07999999821186066,0.38999998569488525,-0.14000000059604645,0.019999999552965164,0.019999999552965164,-0.029999999329447746,70.05999755859375,69.56999969482422,27.3700008392334
1755592251678920171,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.69999694824219,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.6499999761581421,-0.07999999821186066,0.46000000834465027,-0.14000000059604645,0.019999999552965164,0.019999999552965164,0.009999999776482582,69.69999694824219,69.56999969482422,27.3700008392334
1755592251698836896,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.30000305175781,55.02000045776367,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1599999964237213,0.20999999344348907,0.5899999737739563,-0.009999999776482582,0.46000000834465027,-0.14000000059604645,0.019999999552965164,0.019999999552965164,-0.029999999329447746,69.3499984741211,69.30000305175781,27.3700008392334
