%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1754552026661089195,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.38999938964844,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.3700000047683716,0.0,0.0,4.949999809265137
1754552026681064850,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.3700000047683716,0.0,0.0,4.949999809265137
1754552026701108309,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.20999908447266,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,-0.36000001430511475,0.0,0.0,4.829999923706055
1754552026721106582,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.4800033569336,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.3400000035762787,0.0,0.0,4.789999961853027
1754552026741085622,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.20999908447266,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.3400000035762787,0.0,0.0,4.789999961853027
1754552026761025498,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.38999938964844,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.4399999976158142,0.0,0.0,4.679999828338623
1754552026781052951,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,69.20999908447266,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,-0.25,0.0,0.0,4.630000114440918
1754552026801125115,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.38999938964844,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.10999999940395355,0.0,0.0,-0.25,0.0,0.0,4.630000114440918
1754552026821082944,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.20999908447266,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.10000000149011612,0.0,0.0,4.539999961853027
1754552026841128812,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.12999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.3100000023841858,0.0,0.0,4.489999771118164
1754552026860997996,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.38999938964844,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.23999999463558197,0.0,0.0,4.480000019073486
1754552026881065983,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.23999999463558197,0.0,0.0,4.480000019073486
1754552026901134979,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.20999908447266,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.23999999463558197,0.0,0.0,4.480000019073486
1754552026921028539,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.38999938964844,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.23000000417232513,0.0,0.0,4.309999942779541
1754552026941136453,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.5199966430664,69.12999725341797,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.23000000417232513,0.0,0.0,4.309999942779541
1754552026961127593,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.30000305175781,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.4099999964237213,0.0,0.0,4.21999979019165
1754552026981047433,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.44000244140625,69.38999938964844,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.4099999964237213,0.0,0.0,4.21999979019165
1754552027001117826,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.38999938964844,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.2199999988079071,0.0,0.0,4.150000095367432
1754552027021115937,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.4800033569336,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.4099999964237213,0.0,0.0,4.070000171661377
1754552027041111715,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.12999725341797,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.6399999856948853,0.0,0.0,4.059999942779541
1754552027061031299,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.2800000011920929,0.0,0.0,3.9800000190734863
1754552027081080888,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.56999969482422,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.3400000035762787,0.0,0.0,3.930000066757202
1754552027101085992,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.04000091552734,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.20999999344348907,0.0,0.0,-0.10999999940395355,0.0,0.0,3.9100000858306885
1754552027121109324,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,67.91000366210938,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.4000000059604645,0.0,0.0,3.859999895095825
1754552027141122138,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.38999938964844,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.30000001192092896,0.0,0.0,3.809999942779541
1754552027161092470,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.4000000059604645,0.0,0.0,3.75
1754552027181014241,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,-0.5899999737739563,0.0,0.0,3.7200000286102295
1754552027201126472,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.72000122070312,69.30000305175781,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.4099999964237213,0.0,0.0,3.6600000858306885
1754552027221085230,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.38999938964844,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.3700000047683716,0.0,0.0,3.609999895095825
1754552027241115631,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.69999694824219,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.5600000023841858,0.0,0.0,3.569999933242798
1754552027261105810,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.20999908447266,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.33000001311302185,0.0,0.0,3.5399999618530273
1754552027281055492,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.44999998807907104,0.0,0.0,3.490000009536743
1754552027301094616,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.56999969482422,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.25999999046325684,0.0,0.0,3.430000066757202
1754552027321103896,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.30000305175781,56.75,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.3700000047683716,0.0,0.0,3.380000114440918
1754552027341135530,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.30000305175781,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.41999998688697815,0.0,0.0,3.3399999141693115
1754552027361089816,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.36000001430511475,0.0,0.0,3.2899999618530273
1754552027381070746,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.38999938964844,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.41999998688697815,0.0,0.0,3.2699999809265137
1754552027401015614,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.30000305175781,56.7400016784668,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.3700000047683716,0.0,0.0,3.2300000190734863
1754552027421185892,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.38999938964844,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.49000000953674316,0.0,0.0,3.1600000858306885
1754552027441135245,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.30000305175781,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.4399999976158142,0.0,0.0,3.109999895095825
1754552027461138613,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.04000091552734,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,-0.6000000238418579,0.0,0.0,3.0999999046325684
1754552027481068890,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.6000000238418579,0.0,0.0,3.0999999046325684
1754552027501200132,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.30000305175781,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.1899999976158142,0.0,0.0,2.9700000286102295
1754552027521076614,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.20999908447266,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.4099999964237213,0.0,0.0,2.940000057220459
1754552027541134750,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.12999725341797,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.4099999964237213,0.0,0.0,2.940000057220459
1754552027561074832,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.30000305175781,56.75,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.30000001192092896,0.0,0.0,2.8299999237060547
1754552027581052301,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.12999725341797,56.75,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.07999999821186066,0.0,0.0,-0.5600000023841858,0.0,0.0,2.809999942779541
1754552027601063683,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.30000305175781,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.5600000023841858,0.0,0.0,2.809999942779541
1754552027621052073,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,68.94999694824219,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.1599999964237213,0.0,0.0,2.690000057220459
1754552027641140555,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.20999908447266,56.7599983215332,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.33000001311302185,0.0,0.0,2.6500000953674316
1754552027661040817,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,69.38999938964844,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.33000001311302185,0.0,0.0,2.6500000953674316
1754552027680970570,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.3100000023841858,0.0,0.0,2.549999952316284
1754552027701076363,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.20999908447266,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.28999999165534973,0.0,0.0,2.5
1754552027721177697,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.38999938964844,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.5,0.0,0.0,2.490000009536743
1754552027741172632,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.0,69.20999908447266,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.07999999821186066,0.0,0.0,-0.5,0.0,0.0,2.490000009536743
1754552027761092225,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.30000305175781,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.2800000011920929,0.0,0.0,2.359999895095825
1754552027781000333,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.30000305175781,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.41999998688697815,0.0,0.0,2.309999942779541
1754552027801027196,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.38999938964844,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.41999998688697815,0.0,0.0,2.309999942779541
1754552027821240500,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,69.20999908447266,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.3400000035762787,0.0,0.0,2.2200000286102295
1754552027841084152,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.20999908447266,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.3700000047683716,0.0,0.0,2.180000066757202
1754552027861115206,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.38999938964844,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.3100000023841858,0.0,0.0,2.140000104904175
1754552027880977632,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.38999938964844,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.3100000023841858,0.0,0.0,2.140000104904175
1754552027901075831,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.30000305175781,56.7400016784668,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.4399999976158142,0.0,0.0,2.0399999618530273
1754552027921168408,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,69.30000305175781,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.41999998688697815,0.0,0.0,1.9900000095367432
1754552027941162480,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.30000305175781,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.14000000059604645,0.0,0.0,-0.6100000143051147,0.0,0.0,1.9700000286102295
1754552027961045278,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.30000305175781,56.77000045776367,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.3499999940395355,0.0,0.0,1.909999966621399
1754552027981007575,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.20999908447266,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.46000000834465027,0.0,0.0,1.850000023841858
1754552028000944657,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.20999908447266,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.41999998688697815,0.0,0.0,1.809999942779541
1754552028021329533,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.38999938964844,56.75,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.1899999976158142,0.0,0.0,0.15000000596046448,0.0,0.0,-0.20000000298023224,0.0,0.0,1.7599999904632568
1754552028041033919,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.20999908447266,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.15000000596046448,0.0,0.0,-0.2199999988079071,0.0,0.0,1.7100000381469727
1754552028061098686,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.20999908447266,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.15000000596046448,0.0,0.0,-0.5,0.0,0.0,1.6699999570846558
1754552028081037636,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.44999998807907104,0.0,0.0,1.6399999856948853
1754552028101023653,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.72000122070312,69.30000305175781,56.7599983215332,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.4399999976158142,0.0,0.0,1.5800000429153442
1754552028121152875,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.30000305175781,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.07999999821186066,0.0,0.0,-0.17000000178813934,0.0,0.0,1.5299999713897705
1754552028141058264,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.30000305175781,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07999999821186066,0.0,0.0,-0.4099999964237213,0.0,0.0,1.4900000095367432
1754552028161035271,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.87999725341797,69.38999938964844,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.44999998807907104,0.0,0.0,1.4600000381469727
1754552028181174695,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.38999938964844,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.46000000834465027,0.0,0.0,1.409999966621399
